Time (h),XMEAS-1,XMEAS-2,XMEAS-3,XMEAS-4,XMEAS-5,XMEAS-6,XMEAS-7,XMEAS-8,XMEAS-9,XMEAS-10,XMEAS-11,XMEAS-12,XMEAS-13,XMEAS-14,XMEAS-15,XMEAS-16,XMEAS-17,XMEAS-18,XMEAS-19,XMEAS-20,XMEAS-21,XMEAS-22,XMEAS-23,XMEAS-24,XMEAS-25,XMEAS-26,XMEAS-27,XMEAS-28,XMEAS-29,XMEAS-30,XMEAS-31,XMEAS-32,XMEAS-33,XMEAS-34,XMEAS-35,XMEAS-36,XMEAS-37,XMEAS-38,XMEAS-39,XMEAS-40,XMEAS-41,XMV-1,XMV-2,XMV-3,XMV-4,XMV-5,XMV-6,XMV-7,XMV-8,XMV-9,XMV-10,XMV-11,XMV-12
17.933333333333334,0.27183477689408148,3677.1541434517198,4436.8949883117366,9.2140031117011514,32.077512239098475,47.72293528936062,2801.6158494766605,65.131602039250652,122.9015880587571,0.20620390605030889,91.932995040430157,50.571854073898479,2705.8428802575122,25.357327002318925,50.742917388329495,3333.7658481253429,22.802748446693432,66.596860376454373,0.29544499173061922,273.12141353158199,102.48307994493982,92.252378291485144,31.981253822697546,14.78709491569462,18.809970402103708,6.0099451042759719,16.582684752342782,4.0139178777073958,32.825057117296907,21.749599208586659,13.090160130980433,0.79898008723106306,16.144695680752964,5.3505325337336176,6.6857397907857763,3.3085493644167974,0.012105879229901736,0.56947263647006829,0.17436678284716625,53.616100694664702,43.670252059886856,62.838490325248571,53.202685825689251,26.684848742135596,60.540833493573551,0,25.335729415494257,37.239596668746771,46.431238039535181,0,36.127859276221145,11.308844976680785,100
17.949999999999999,0.27075280301632038,3656.6167164828639,4444.4342486137139,9.1984321839734662,32.329662941973645,47.704340587028724,2801.5944747242188,64.738733685543764,122.89170569683277,0.20791034385824489,91.951404450405278,50.222335900974969,2706.1593369654488,25.18551980243959,50.917290666109906,3333.7900453163561,22.80277269010676,66.589364478752145,1.3398865238879807,273.12177559897998,102.45698476892889,92.399080541180936,31.981253822697546,14.78709491569462,18.809970402103708,6.0099451042759719,16.582684752342782,4.0139178777073958,32.825057117296907,21.749599208586659,13.090160130980433,0.79898008723106306,16.144695680752964,5.3505325337336176,6.6857397907857763,3.3085493644167974,0.012105879229901736,0.56947263647006829,0.17436678284716625,53.616100694664702,43.670252059886856,62.83795654111865,53.19916621632381,26.620622436802108,60.561065584863115,0,25.457576887465351,37.229763845854166,46.444573668104034,0,35.866097216981593,13.70500975171926,100
17.966666666666665,0.27048180666748406,3658.2798337825725,4453.2503847472635,9.2501089569611015,32.461401101985288,47.446074740528992,2802.4765127190662,64.788589697774867,122.8869681270404,0.208472528812256,92.014817129871162,50.191252059928864,2706.4878591629326,25.420692193605877,52.309216011793609,3334.3849160853838,23.053297237483079,66.585514251045666,-2.3296566440374589,273.70425634185398,102.48754948272209,92.696708265173214,31.981253822697546,14.78709491569462,18.809970402103708,6.0099451042759719,16.582684752342782,4.0139178777073958,32.825057117296907,21.749599208586659,13.090160130980433,0.79898008723106306,16.144695680752964,5.3505325337336176,6.6857397907857763,3.3085493644167974,0.012105879229901736,0.56947263647006829,0.17436678284716625,53.616100694664702,43.670252059886856,62.831116626881318,53.183899337403069,26.565165004355443,60.519912592118963,0,25.606785138013425,37.222530765014419,46.430555837585679,0,36.07722023746328,13.124311272640941,100
17.983333333333334,0.26925974969118949,3667.0898033473381,4440.907294175473,9.2215327454227953,32.705483936526662,47.107941828091469,2802.9794919600313,64.456251722606851,122.90484890739197,0.21172281380275534,92.094734599039938,51.60354343999586,2707.1346175564654,25.308870986762265,49.12024509601725,3335.5595787666543,22.867028017580729,66.611644935437241,-0.47894651384558523,272.96568967842984,102.47253122442196,92.457151177895923,31.981253822697546,14.78709491569462,18.809970402103708,6.0099451042759719,16.582684752342782,4.0139178777073958,32.825057117296907,21.749599208586659,13.090160130980433,0.79898008723106306,16.144695680752964,5.3505325337336176,6.6857397907857763,3.3085493644167974,0.012105879229901736,0.56947263647006829,0.17436678284716625,53.616100694664702,43.670252059886856,62.834100553705717,53.187148701988015,26.513101160682229,60.50710521222009,0,25.822147309320766,37.20386432043604,46.425270637411927,0,36.029332936812267,14.16769193190648,100
18,0.26922504768806621,3618.7158717062698,4411.1649333409014,9.1922769867707874,32.453823799835533,47.762113438846811,2802.4043815598425,65.274643369305437,122.90457811401835,0.21305086684571567,92.038831316684167,51.529007877737719,2706.478747875205,25.192277379218506,49.424714386118652,3334.3656590167452,22.989202616172115,66.628753271845625,0.56496179365785792,272.94782364542777,102.43887066639803,92.122282564410085,31.981253822697546,14.78709491569462,18.809970402103708,6.0099451042759719,16.582684752342782,4.0139178777073958,32.825057117296907,21.749599208586659,13.090160130980433,0.79898008723106306,16.144695680752964,5.3505325337336176,6.6857397907857763,3.3085493644167974,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.847044451180878,53.17785787422725,26.471103765798336,60.568105114311429,0,26.029731165204176,37.230226138315068,46.433745761227435,0,35.93679357506241,11.637745529256177,100
18.016666666666666,0.26856054077013308,3646.9476161040016,4416.0705162713248,9.2865306932718603,32.66351669177434,47.844912731750952,2801.7197589174757,64.790922425542135,122.8968415111503,0.21321788343723541,91.945714611389363,51.838617137149029,2705.8381979034016,25.278316657734578,49.972206143287266,3333.5336693519598,22.935054788536206,66.610450981015632,0.25201262333430346,272.71079541603689,102.47236119769933,92.111793951804557,32.135185094497572,14.8582675548283,18.869951492468655,6.0250797685013904,16.731296217789481,4.04742476778405,32.281784088942302,21.597059108030031,13.243475396173665,0.95398475665682136,16.255868879089693,5.4224467968154091,6.6282050182060948,3.3032667512753546,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.853877307136216,53.195290748194509,26.495738345164789,60.574405642722667,0,26.161133286364393,37.252478559300556,46.454309523969435,0,35.846446682058904,9.683659394173656,100
18.033333333333331,0.26911126200615687,3650.5615233480166,4441.5625837148509,9.2709967017734272,32.773865138173605,47.725332320956099,2800.9374121929154,65.70067689924899,122.91207129797058,0.21158376128072592,91.870817420399632,50.980856775485066,2705.9010138002732,25.268884833362641,51.289909503684179,3332.8433825669463,22.675064353091358,66.614420077336575,2.0851390211028047,272.88870430452789,102.4838133676222,92.102250110941199,32.135185094497572,14.8582675548283,18.869951492468655,6.0250797685013904,16.731296217789481,4.04742476778405,32.281784088942302,21.597059108030031,13.243475396173665,0.95398475665682136,16.255868879089693,5.4224467968154091,6.6282050182060948,3.3032667512753546,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.85618495468924,53.185306687365447,26.514567550647108,60.539122160172596,0,26.225622127945442,37.241926612521944,46.431094120261555,0,36.016840232537866,11.284829172723356,100
18.050000000000001,0.27020220712105264,3659.6806614776242,4451.0475197289206,9.2316727501271565,32.53179504579321,47.32526795318234,2801.1042659802351,65.604212060297087,122.89117565061144,0.21449225032083208,91.899625183556523,49.205164879887874,2705.4452804248554,25.374637414599118,49.325289786687016,3332.6575101873636,22.72982961986833,66.585456604506518,-4.007456976280082,272.93373840669079,102.48998037754819,92.331805385552912,32.135185094497572,14.8582675548283,18.869951492468655,6.0250797685013904,16.731296217789481,4.04742476778405,32.281784088942302,21.597059108030031,13.243475396173665,0.95398475665682136,16.255868879089693,5.4224467968154091,6.6282050182060948,3.3032667512753546,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.866252539202279,53.188042514198017,26.533156971789143,60.556564610599835,0,26.258829824030173,37.228691098362887,46.444852753368636,0,35.943806559829653,13.272544357163532,100
18.066666666666666,0.26852613957327454,3654.8229000003084,4423.7189782956602,9.2280913582972826,32.452297826542896,48.014540054534734,2801.057017900006,65.83214494944167,122.89488234584978,0.21506512071865172,91.914518422643965,51.960854549413341,2705.6252911834631,25.46119807807375,48.286203245246725,3333.354771621051,22.788471401746747,66.580798434954616,2.2727812427910976,273.42170477981108,102.47421150232094,92.377112854833157,32.135185094497572,14.8582675548283,18.869951492468655,6.0250797685013904,16.731296217789481,4.04742476778405,32.281784088942302,21.597059108030031,13.243475396173665,0.95398475665682136,16.255868879089693,5.4224467968154091,6.6282050182060948,3.3032667512753546,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.875576407067648,53.18923924030647,26.553275676440556,60.5743254117573,0,26.311424056718025,37.23737373759257,46.463610356919403,0,35.925853376849929,13.895232701912125,100
18.083333333333332,0.26816977867743558,3660.4366827884619,4509.0510589503874,9.1860989173360021,32.215924669535582,47.689885656901346,2801.2772681281372,65.120658022294094,122.9009041579704,0.21378456702344284,91.998642224835834,49.337231780007222,2705.76451663235,25.459695742254411,49.67989271932187,3333.5266072482223,23.028133266691452,66.595514794981042,0.063971635105554009,273.23659163632482,102.46470662171389,92.512827138285914,32.135185094497572,14.8582675548283,18.869951492468655,6.0250797685013904,16.731296217789481,4.04742476778405,32.281784088942302,21.597059108030031,13.243475396173665,0.95398475665682136,16.255868879089693,5.4224467968154091,6.6282050182060948,3.3032667512753546,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.870457522938324,53.174743419868165,26.567160938515929,60.596462294179993,0,26.388716685846877,37.236616389584121,46.451116835946031,0,36.000304992820787,11.117079911876049,100
18.099999999999998,0.27025830392589323,3696.5160063295657,4417.886788621654,9.251211135907857,32.668436343080117,47.335111300907727,2801.6626503969392,65.404697091799179,122.90748740149323,0.21767799079658631,91.981081258813276,49.852333097270559,2705.6423871531501,25.257808017875135,49.704410993250313,3333.5641595978718,22.842459346709468,66.594826859888968,-2.4434668956906531,272.92136908188235,102.48045125145909,92.34835050647348,32.135185094497572,14.8582675548283,18.869951492468655,6.0250797685013904,16.731296217789481,4.04742476778405,32.281784088942302,21.597059108030031,13.243475396173665,0.95398475665682136,16.255868879089693,5.4224467968154091,6.6282050182060948,3.3032667512753546,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.870873140565635,53.173164808484508,26.583949390328463,60.584408315926765,0,26.491063557189342,37.244910459139561,46.453986285651261,0,35.925582332893335,10.278653295862377,100
18.116666666666667,0.27184222482570786,3616.6208269989816,4441.9940187351767,9.2570489246967345,32.185739725516726,47.681881148799896,2802.0367864280106,64.755362894740756,122.9074086434964,0.21468449423683569,92.015710809041863,50.790250401817779,2705.7301968802444,25.42516883277731,50.861901781465903,3333.5374010085593,22.832953881448937,66.599476094785771,-0.043668854644056405,273.13951900924934,102.46271966536355,92.444815679835017,32.531017802606236,14.926406984946556,18.987909943895659,6.1306563721510594,16.584032209127145,4.0467375690049812,32.817967130714372,21.634991304040014,13.488205843197179,0.93728146946192348,16.345229760520599,5.3757590229396204,6.6959574870346943,3.2282248367518043,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.8840618248745,53.154422230800073,26.593995787203454,60.565107436379677,0,26.587232712622761,37.227714098239346,46.457564928159925,0,35.972301231304947,12.900511456698425,100
18.133333333333333,0.27303332698750227,3657.8488288530921,4429.6072433617364,9.1405984480385971,32.242792899803803,47.731863228175399,2801.3451230241208,64.809187438622388,122.89907576496326,0.21995438672979317,92.038475636502554,49.783004451122245,2705.9552697953163,25.258659995141443,50.894899792878654,3333.7957667427236,22.639330747095055,66.618820557277701,-1.1347327954135835,272.82114035831825,102.47786215648344,92.398267488172905,32.531017802606236,14.926406984946556,18.987909943895659,6.1306563721510594,16.584032209127145,4.0467375690049812,32.817967130714372,21.634991304040014,13.488205843197179,0.93728146946192348,16.345229760520599,5.3757590229396204,6.6959574870346943,3.2282248367518043,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.877540013779466,53.139995101522139,26.598724440872154,60.512160614044035,0,26.695084545041137,37.212457634213713,46.431596857796478,0,36.011848080566082,12.177413994931445,100
18.149999999999999,0.26928665286667447,3637.4768456081192,4431.2997697920737,9.1591633689168965,32.370009096395968,47.597999192065068,2801.4548155923817,65.290484947395555,122.88917644011416,0.21889833378846482,92.012724364554344,49.724733337943363,2705.902604824782,25.188683639040043,49.283798081693014,3333.4796303010639,22.945984136618396,66.616682085126044,-1.5118688776623457,272.8256766103375,102.44234332325782,92.277619213590242,32.531017802606236,14.926406984946556,18.987909943895659,6.1306563721510594,16.584032209127145,4.0467375690049812,32.817967130714372,21.634991304040014,13.488205843197179,0.93728146946192348,16.345229760520599,5.3757590229396204,6.6959574870346943,3.2282248367518043,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.891341825331068,53.154514542687082,26.609690952794121,60.562381570523087,0,26.807660676377328,37.211177717263276,46.455825878733201,0,35.801936475409768,9.7017276317273833,100
18.166666666666664,0.26983068544315497,3665.1220289876305,4416.0848205030006,9.2216805161588926,32.491157600713024,47.59555806800163,2801.3175013473356,65.312208847445646,122.9011749027261,0.21786947812443849,91.9796648230394,50.68109660391228,2705.1511174447942,25.22924010286826,50.051520581038879,3333.3741761750966,23.087795101668476,66.615360240670071,0.24394715111702678,273.00395094233045,102.4718607373236,92.182977970862993,32.531017802606236,14.926406984946556,18.987909943895659,6.1306563721510594,16.584032209127145,4.0467375690049812,32.817967130714372,21.634991304040014,13.488205843197179,0.93728146946192348,16.345229760520599,5.3757590229396204,6.6959574870346943,3.2282248367518043,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.899176220320605,53.151313208071095,26.617420494198996,60.518869812587397,0,26.874165216203387,37.212407895517238,46.45619487405574,0,36.107772365271245,12.69126361571054,100
18.183333333333334,0.26988421165780258,3633.0585561043854,4439.1558537834044,9.2389940185256982,32.625552733936679,47.460082616889196,2800.6437493417784,64.762742796751056,122.8838987954485,0.22008026576740175,91.945937400752612,50.743750513659585,2704.6388135763364,25.169074773528212,50.662951603039019,3332.4688574818292,22.867612550485315,66.607869719582013,0.45799882346764204,272.89463488677609,102.48293537007453,92.204081758580642,32.531017802606236,14.926406984946556,18.987909943895659,6.1306563721510594,16.584032209127145,4.0467375690049812,32.817967130714372,21.634991304040014,13.488205843197179,0.93728146946192348,16.345229760520599,5.3757590229396204,6.6959574870346943,3.2282248367518043,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.904461904411654,53.137963887057268,26.619616185774856,60.474878157044827,0,26.887292263161733,37.215925110750916,46.438867713736457,0,35.868545455208995,10.974396026893766,100
18.199999999999999,0.27067207517612257,3647.5098005417094,4420.5076265763864,9.2548774101818871,32.828317071436501,47.436169694160682,2800.2287727692583,64.949408010651865,122.91112910157774,0.22105847263445946,91.945765950723853,53.247728938807846,2704.8588825830579,25.163524659509942,48.289684249062361,3332.5119737079822,22.868764362992106,66.607711512945542,-0.54807739320676774,273.12935702990831,102.48102521693758,92.333282589495226,32.531017802606236,14.926406984946556,18.987909943895659,6.1306563721510594,16.584032209127145,4.0467375690049812,32.817967130714372,21.634991304040014,13.488205843197179,0.93728146946192348,16.345229760520599,5.3757590229396204,6.6959574870346943,3.2282248367518043,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.905873228675816,53.149309530100716,26.62409474299254,60.500853430412434,0,26.877092713957975,37.22035979929408,46.421024721573851,0,36.056819588203183,12.673863219768995,100
18.216666666666665,0.27098956319016654,3634.0112652867251,4396.0887063449991,9.2163047149815664,32.479874889898639,47.161705324634475,2800.1492481872683,65.021276285309966,122.88919599694894,0.21970977615110465,91.940683448956591,49.166194852942667,2704.6436967648278,25.341753212489458,51.051863969509441,3332.5029545688053,22.921127301017407,66.598528687784963,-1.3593233389197847,273.14032917954461,102.47332702739432,92.243039462221816,32.623374611196176,14.932431118239284,18.904710488451347,5.9791937831167896,16.786357336916609,4.0285712010564598,32.744463144899505,21.733851856697836,12.926346885565611,0.77861390538408604,15.730397659038807,5.3591135248758315,6.6096264901942625,3.307413291555767,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.902716406691887,53.136157153749153,26.599308248386738,60.473774763013857,0,26.867057218688636,37.22318730468124,46.411199483330961,0,35.99110246372468,12.631030942377675,100
18.233333333333334,0.26950557642543604,3692.8211264357087,4447.1915924160739,9.2264560904001875,32.734113098546153,47.447217098069537,2800.5967434308272,64.461991512978344,122.90228312526936,0.21810579016166995,91.935410201507466,51.983459352549261,2704.0325707603374,25.45042168433605,50.832650060691584,3331.5758955525939,22.946570715782283,66.604194710965615,1.3251322494470514,272.92579857779305,102.47125758827899,92.367764537021813,32.623374611196176,14.932431118239284,18.904710488451347,5.9791937831167896,16.786357336916609,4.0285712010564598,32.744463144899505,21.733851856697836,12.926346885565611,0.77861390538408604,15.730397659038807,5.3591135248758315,6.6096264901942625,3.307413291555767,-0.0099378416243535404,0.57996999898915813,0.18103550740213892,53.512443627724096,43.511310751468578,62.898409091865986,53.137814197257875,26.580129735443798,60.491036362693286,0,26.830898563573435,37.205530708279625,46.412041548972404,0,35.962437896857814,13.629801881293421,100
18.25,0.27158774963228166,3656.4150362246655,4461.3448177096352,9.1915966885910443,32.081321760226082,47.716725525110377,2799.4232828432419,65.507589267693064,122.89629109787484,0.21725259810347675,91.968573505717984,52.628535712063425,2704.8059811351973,25.411000159242402,48.980295060396394,3331.849462450873,22.764732716179328,66.598152745409777,-0.15346753998892382,273.23960873433981,102.48428247103487,92.337150694021318,32.623374611196176,14.932431118239284,18.904710488451347,5.9791937831167896,16.786357336916609,4.0285712010564598,32.744463144899505,21.733851856697836,12.926346885565611,0.77861390538408604,15.730397659038807,5.3591135248758315,6.6096264901942625,3.307413291555767,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.893520680185055,53.151620732569341,26.563240477609007,60.464953238219699,0,26.820576209187411,37.192802384879684,46.422922289063273,0,35.871368838187777,11.417702663631205,100
18.266666666666666,0.26925969170402253,3648.2240586054832,4435.1398745777333,9.2668299133045799,32.323852281614577,47.347567711341576,2800.1199805240381,66.034216398840201,122.88531301169958,0.21924277843498688,91.979210955629256,49.002574533611224,2704.3669194257955,25.16069471166422,48.119316155673324,3332.3659892342607,22.89419784080037,66.594214253284591,1.4941071835928594,273.41931435271874,102.47260521592383,92.357232660976891,32.623374611196176,14.932431118239284,18.904710488451347,5.9791937831167896,16.786357336916609,4.0285712010564598,32.744463144899505,21.733851856697836,12.926346885565611,0.77861390538408604,15.730397659038807,5.3591135248758315,6.6096264901942625,3.307413291555767,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.90097895794716,53.12060662107416,26.545780321906985,60.439318069881288,0,26.792074060423236,37.198120848128553,46.41976438140729,0,35.757571135834503,13.19822508616453,100
18.283333333333331,0.26996357999427911,3672.8194193281333,4459.9781265511829,9.2256351493331241,32.492421707484752,47.379923193731216,2799.9075693130208,65.340179664359212,122.89056748332021,0.21660343095741166,91.998508074219345,50.497746795420262,2704.7396313806503,25.382662274631741,50.719701023098899,3331.6622030744093,22.787136793406514,66.600354785910426,-1.3677215184434317,272.87363811546675,102.49027582497935,92.471895981674365,32.623374611196176,14.932431118239284,18.904710488451347,5.9791937831167896,16.786357336916609,4.0285712010564598,32.744463144899505,21.733851856697836,12.926346885565611,0.77861390538408604,15.730397659038807,5.3591135248758315,6.6096264901942625,3.307413291555767,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.92252971842472,53.115831077574228,26.535759660341206,60.478331912436666,0,26.76464602514876,37.214182681085596,46.451801515143067,0,35.967554461966429,10.129733948554213,100
18.300000000000001,0.27124229258799959,3674.9390622972987,4430.4608788779069,9.2044216391980118,32.239787648400302,47.496493605785219,2800.2780314989691,64.62507170704194,122.88856363142635,0.21706563456116595,92.041557508341825,48.648699785977875,2705.2915270929539,25.290562480109692,50.034859781534855,3331.9678522033987,22.804054539568867,66.619875761497298,-1.5262043140945023,273.10207717965926,102.47890357270042,92.422702621182154,32.623374611196176,14.932431118239284,18.904710488451347,5.9791937831167896,16.786357336916609,4.0285712010564598,32.744463144899505,21.733851856697836,12.926346885565611,0.77861390538408604,15.730397659038807,5.3591135248758315,6.6096264901942625,3.307413291555767,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.920689768853599,53.104051255977261,26.523998119279643,60.46572855645109,0,26.747781407965814,37.218644823627059,46.44411023264415,0,35.924615827828383,12.719220177064265,100
18.316666666666666,0.27059257747252613,3656.6338410348026,4429.2717039060417,9.1977341038011886,32.460703476737635,47.744964142791304,2799.7433650530215,64.627056692867598,122.90418221030615,0.21682934391914424,92.011110613344613,48.707224371587245,2704.1300545014692,25.223055954661788,49.909316106512549,3331.6964372228667,22.90319871734313,66.627942307659325,1.1034843239816836,272.68251637555124,102.47219194214263,92.212689063910688,32.354364877595906,15.044243279362311,18.725205447692939,6.1006038408652925,16.48625061422397,4.0489378846972102,32.328298946822862,21.669288878324746,12.871868360651938,0.92451706972738101,16.161504373581533,5.3980690265219788,6.7071400844378228,3.2294856579405944,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.935319108562879,53.097233290445409,26.478067574352732,60.489914441689912,0,26.730499536051191,37.241742791930591,46.467356323716132,0,35.931102700238839,12.012892781755891,100
18.333333333333332,0.26913991586975011,3642.3723566218619,4452.8047766424388,9.2254490333849652,32.543582494548936,47.367874887044756,2799.3604410057246,63.86535342981206,122.89076030267971,0.21709172527101883,91.953146557841478,49.892494036742846,2703.998293522307,25.271948415262795,48.198546753768497,3331.2882625735274,22.852897051443023,66.634616114667679,0.4841718797222711,272.83039528578553,102.48748331435291,92.241231920180979,32.354364877595906,15.044243279362311,18.725205447692939,6.1006038408652925,16.48625061422397,4.0489378846972102,32.328298946822862,21.669288878324746,12.871868360651938,0.92451706972738101,16.161504373581533,5.3980690265219788,6.7071400844378228,3.2294856579405944,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.928283539055769,53.097620279676917,26.43144681646347,60.442835923524363,0,26.653474171303063,37.239109317964342,46.459519748174777,0,35.726258947203817,9.506659126570904,100
18.349999999999998,0.27034215705574965,3638.2419826164441,4441.3162812489745,9.1258814156454076,32.410968097921,47.681371808423094,2798.8900968741091,64.649432799677939,122.89207425893392,0.21742671869975805,91.968190637417536,49.786618515201397,2704.4117006004753,25.180525246362802,48.900922707681339,3330.981075194537,22.707395177965378,66.633445014662897,-1.2108776145963929,272.97586275222812,102.47569393410562,92.398617626546425,32.354364877595906,15.044243279362311,18.725205447692939,6.1006038408652925,16.48625061422397,4.0489378846972102,32.328298946822862,21.669288878324746,12.871868360651938,0.92451706972738101,16.161504373581533,5.3980690265219788,6.7071400844378228,3.2294856579405944,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.928345710537641,53.079037163473274,26.394145970457103,60.467773480665123,0,26.544906815503328,37.237450384889762,46.448719603424074,0,35.791653577496163,13.346187327929469,100
18.366666666666667,0.26715635095955509,3680.4363675825803,4398.3974900187204,9.2424049529330166,32.373204908018543,47.42409231404249,2799.5210593893612,65.451590526248197,122.89858733386794,0.2141491193832675,91.983898070232442,49.00763168603693,2703.7558654535114,25.212031558142172,49.128955977614787,3331.4551824068794,22.80340268090557,66.629391992865308,1.2429169758339411,273.1548110409916,102.48791098724422,92.322681640102317,32.354364877595906,15.044243279362311,18.725205447692939,6.1006038408652925,16.48625061422397,4.0489378846972102,32.328298946822862,21.669288878324746,12.871868360651938,0.92451706972738101,16.161504373581533,5.3980690265219788,6.7071400844378228,3.2294856579405944,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.931698888763876,53.078380529401088,26.359988544960974,60.51550957154376,0,26.460253481456238,37.245384012758436,46.45201303993943,0,35.741503402994631,10.901544779143771,100
18.383333333333333,0.2665484993265077,3645.5708990947714,4416.1474656427117,9.2646977775866102,32.585668246165028,47.385869660117763,2799.8134889182338,64.821158140019818,122.91252813209296,0.21382377407447306,92.01424156043862,50.271673556250505,2704.0174139120413,25.251952401528118,51.985391961496639,3331.389496750694,22.760859687269985,66.611112702949853,-0.51019902061671019,272.84814197071671,102.47676112747673,92.38175322843712,32.354364877595906,15.044243279362311,18.725205447692939,6.1006038408652925,16.48625061422397,4.0489378846972102,32.328298946822862,21.669288878324746,12.871868360651938,0.92451706972738101,16.161504373581533,5.3980690265219788,6.7071400844378228,3.2294856579405944,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.933067877849105,53.067510218434997,26.33033652339887,60.447673203850513,0,26.375541245368627,37.241789596854254,46.439114339090906,0,36.048347839346185,16.150507350208947,100
18.399999999999999,0.26635758128780423,3643.3022931936607,4430.0699986741147,9.2425488732866778,32.646458825525485,46.915168293593339,2798.9826891353728,64.434746756340772,122.8846942435606,0.2165094123666966,91.978998988709193,49.430681498566749,2703.7361814407741,25.286939605116281,50.264421092066222,3330.5150158426668,23.073008698091652,66.625719948078327,-1.6144680752302518,273.16947565167015,102.47901349442493,92.295995859934649,32.354364877595906,15.044243279362311,18.725205447692939,6.1006038408652925,16.48625061422397,4.0489378846972102,32.328298946822862,21.669288878324746,12.871868360651938,0.92451706972738101,16.161504373581533,5.3980690265219788,6.7071400844378228,3.2294856579405944,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.949227284297592,53.067414664742607,26.302230888238952,60.467800465791832,0,26.281468574705659,37.2538580709546,46.457021137976525,0,35.853777209153435,14.917498599782636,100
18.416666666666664,0.2654744960297189,3665.8099048743284,4413.3004015595352,9.2363792845115746,32.487292593855827,47.489086218542596,2798.861038409088,65.142790782920173,122.88137781110069,0.21525367796004197,91.963998436538617,48.993935388499409,2703.3291075412062,25.237950737566923,50.833646165193258,3330.1377476612679,22.80960055208029,66.621185416948791,1.0397106743301263,272.74505439375923,102.47443713993678,92.321139472212593,32.104543373805029,14.771822090472078,19.172503679492468,6.0696993741765137,16.670668279124158,4.0743800665268557,32.348691090195025,21.757527594874578,13.764065760955599,0.88980316768674395,15.998584017172856,5.4325006325130882,6.7081240917050948,3.294321598687838,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.951752473150883,53.073689513704288,26.26890919309923,60.504054078800799,0,26.181303165715811,37.263795841330491,46.456677758511617,0,36.017232295661252,14.484886973484691,100
18.433333333333334,0.26533610778581279,3682.6045554294769,4418.4054419589556,9.2687291424391471,32.35208181834475,47.462372606414633,2798.5830512721286,65.404009724224068,122.91249663752136,0.21107227151465827,91.953347881991775,50.698214239372909,2703.4235081692573,25.387322655494927,50.292372559539544,3330.6125659326217,22.914313023939904,66.644046001136076,2.4151970417238768,272.80146470402747,102.49364600734845,92.208559379059224,32.104543373805029,14.771822090472078,19.172503679492468,6.0696993741765137,16.670668279124158,4.0743800665268557,32.348691090195025,21.757527594874578,13.764065760955599,0.88980316768674395,15.998584017172856,5.4325006325130882,6.7081240917050948,3.294321598687838,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.956916359561795,53.083462785757654,26.238546139534815,60.534639301898679,0,26.065192520277783,37.276059415274048,46.46256180398462,0,35.746292869214713,13.708902343651976,100
